Hour, Price, Sun, Charge
17.0, 20.56, 575.0, 52.0
17.5, 20.064, 0.0, 52.0
18.0, 22.96, 0.0, 52.0
18.5, 24.856, 0.0, 52.0
19.0, 26.176, 0.0, 52.0
19.5, 34.85, 0.0, 52.0
20.0, 35.46, 0.0, 52.0
20.5, 24.728, 0.0, 52.0
21.0, 22.928, 0.0, 52.0
21.5, 20.504, 0.0, 52.0
22.0, 18.904, 0.0, 52.0
22.5, 17.704, 0.0, 52.0
23.0, 16.92, 0.0, 52.0
23.5, 18.448, 0.0, 52.0
0.0, 17.408, 0.0, 52.0
0.5, 14.76, 0.0, 52.0
1.0, 15.136, 0.0, 52.0
1.5, 15.776, 0.0, 52.0
2.0, 12.912, 0.0, 52.0
2.5, 12.128, 0.0, 52.0
3.0, 11.68, 0.0, 52.0
3.5, 9.832, 0.0, 52.0
4.0, 9.152, 0.0, 52.0
4.5, 11.624, 0.0, 52.0
5.0, 14.232, 0.0, 52.0
5.5, 20.568, 0.0, 52.0
6.0, 20.376, 17.0, 52.0
6.5, 23.912, 29.5, 52.0
7.0, 37.18, 42.0, 52.0
7.5, 35.42, 47.5, 52.0
8.0, 39.43, 53.0, 52.0
8.5, 62.208, 33.5, 52.0
9.0, 71.664, 14.0, 52.0
9.5, 73.044, 20.0, 52.0
10.0, 74.952, 26.0, 52.0
10.5, 75.132, 19.5, 52.0
11.0, 74.292, 13.0, 52.0
11.5, 80.028, 108.5, 52.0
12.0, 76.38, 204.0, 52.0
12.5, 38.72, 500.0, 52.0
13.0, 37.72, 796.0, 52.0
13.5, 36.71, 824.5, 52.0
14.0, 38.69, 853.0, 52.0
14.5, 44.82, 825.0, 52.0
15.0, 37.56, 797.0, 52.0
15.5, 37.31, 638.5, 52.0
16.0, 38.66, 480.0, 52.0
16.5, 38.72, 561.0, 52.0
17.0, 38.72, 642.0, 52.0
17.5, 38.27, 0.0, 52.0
18.0, 38.72, 0.0, 52.0
18.5, 35.54, 0.0, 52.0
19.0, 39.94, 0.0, 52.0
19.5, 43.55, 0.0, 52.0
20.0, 41.29, 0.0, 52.0
20.5, 38.62, 0.0, 52.0
21.0, 33.54, 0.0, 52.0
21.5, 35.17, 0.0, 52.0
22.0, 22.296, 0.0, 52.0
22.5, 21.152, 0.0, 52.0
23.0, 20.432, 0.0, 52.0
23.5, 24.952, 0.0, 52.0
0.0, 33.49, 0.0, 52.0
0.5, 33.31, 0.0, 52.0
1.0, 23.536, 0.0, 52.0
1.5, 22.112, 0.0, 52.0
2.0, 17.952, 0.0, 52.0
2.5, 17.376, 0.0, 52.0
3.0, 16.528, 0.0, 52.0
3.5, 16.248, 0.0, 52.0
4.0, 15.064, 0.0, 52.0
4.5, 16.488, 0.0, 52.0
5.0, 19.352, 0.0, 52.0
5.5, 34.62, 0.0, 52.0
6.0, 40.07, 646.0, 52.0
6.5, 41.46, 745.0, 52.0
7.0, 44.61, 844.0, 52.0
7.5, 38.75, 857.5, 52.0
8.0, 38.21, 871.0, 52.0
8.5, 37.56, 913.0, 52.0
9.0, 38.71, 955.0, 52.0
9.5, 38.72, 972.5, 52.0
10.0, 38.72, 990.0, 52.0
10.5, 38.72, 994.5, 52.0
11.0, 39.89, 999.0, 52.0
11.5, 42.22, 1001.0, 52.0
12.0, 45.69, 1003.0, 52.0
12.5, 43.39, 1006.0, 52.0
13.0, 45.72, 1009.0, 52.0
13.5, 46.98, 1003.5, 52.0
14.0, 48.38, 998.0, 52.0
14.5, 45.72, 983.5, 52.0
15.0, 45.72, 969.0, 52.0
15.5, 45.72, 935.5, 52.0
16.0, 44.73, 902.0, 52.0
16.5, 38.84, 835.5, 52.0
17.0, 38.51, 769.0, 52.0
17.5, 24.728, 0.0, 52.0
18.0, 21.024, 0.0, 52.0
18.5, 18.216, 0.0, 52.0
19.0, 19.768, 0.0, 52.0
19.5, 24.928, 0.0, 52.0
20.0, 38.91, 0.0, 52.0
20.5, 36.47, 0.0, 52.0
21.0, 25.56, 0.0, 52.0
21.5, 26.44, 0.0, 52.0
22.0, 22.392, 0.0, 52.0
22.5, 22.56, 0.0, 52.0
23.0, 21.144, 0.0, 52.0
23.5, 24.56, 0.0, 52.0
0.0, 33.38, 0.0, 52.0
0.5, 21.456, 0.0, 52.0
1.0, 20.224, 0.0, 52.0
1.5, 19.264, 0.0, 52.0
2.0, 14.072, 0.0, 52.0
2.5, 12.88, 0.0, 52.0
3.0, 12.176, 0.0, 52.0
3.5, 9.024, 0.0, 52.0
4.0, 10.8, 0.0, 52.0
4.5, 14.048, 0.0, 52.0
5.0, 19.048, 0.0, 52.0
5.5, 21.632, 0.0, 52.0
6.0, 23.616, 10.0, 52.0
6.5, 21.52, 110.5, 52.0
7.0, 36.7, 211.0, 52.0
7.5, 36.88, 183.0, 52.0
8.0, 35.08, 155.0, 52.0
8.5, 38.32, 170.0, 52.0
9.0, 39.89, 185.0, 52.0
9.5, 45.72, 282.0, 52.0
10.0, 45.02, 379.0, 52.0
10.5, 45.16, 243.5, 52.0
11.0, 46.89, 108.0, 52.0
11.5, 47.67, 80.0, 52.0
12.0, 49.5, 52.0, 52.0
12.5, 60.168, 40.0, 52.0
13.0, 66.492, 28.0, 52.0
13.5, 71.352, 18.0, 52.0
14.0, 71.7, 8.0, 52.0
14.5, 71.136, 5.0, 52.0
15.0, 64.464, 2.0, 52.0
15.5, 45.56, 3.0, 52.0
16.0, 61.896, 4.0, 52.0
16.5, 47.08, 2.0, 52.0
17.0, 41.95, 0.0, 52.0
17.5, 39.44, 0.0, 52.0
18.0, 41.2, 0.0, 52.0
18.5, 34.15, 0.0, 52.0
19.0, 41.49, 0.0, 52.0
19.5, 41.06, 0.0, 52.0
20.0, 20.44, 0.0, 52.0
20.5, 18.672, 0.0, 52.0
21.0, 22.416, 0.0, 52.0
21.5, 26.6, 0.0, 52.0
22.0, 19.752, 0.0, 52.0
22.5, 20.12, 0.0, 52.0
23.0, 25.624, 0.0, 52.0
23.5, 26.48, 0.0, 52.0
0.0, 34.66, 0.0, 52.0
0.5, 26.4, 0.0, 52.0
1.0, 20.44, 0.0, 52.0
1.5, 22.48, 0.0, 52.0
2.0, 17.856, 0.0, 52.0
2.5, 16.576, 0.0, 52.0
3.0, 14.048, 0.0, 52.0
3.5, 13.256, 0.0, 52.0
4.0, 13.72, 0.0, 52.0
4.5, 15.144, 0.0, 52.0
5.0, 16.912, 0.0, 52.0
5.5, 20.224, 0.0, 52.0
6.0, 26.296, 68.0, 52.0
6.5, 35.6, 269.0, 52.0
7.0, 43.88, 470.0, 52.0
7.5, 45.15, 532.5, 52.0
8.0, 39.37, 595.0, 52.0
8.5, 46.59, 682.0, 52.0
9.0, 63.192, 769.0, 52.0
9.5, 67.608, 792.5, 52.0
10.0, 67.44, 816.0, 52.0
10.5, 79.74, 860.5, 52.0
11.0, 64.62, 905.0, 52.0
11.5, 49.56, 925.0, 52.0
12.0, 60.528, 945.0, 52.0
12.5, 63.12, 932.5, 52.0
13.0, 73.38, 920.0, 52.0
13.5, 78.348, 896.5, 52.0
14.0, 82.356, 873.0, 52.0
14.5, 82.572, 852.5, 52.0
15.0, 81.06, 832.0, 52.0
15.5, 78.684, 789.5, 52.0
16.0, 83.784, 747.0, 52.0
16.5, 81.936, 711.5, 52.0
17.0, 78.9, 676.0, 52.0
17.5, 66.468, 0.0, 52.0
18.0, 49.32, 0.0, 52.0
18.5, 48.05, 0.0, 52.0
19.0, 41.39, 0.0, 52.0
19.5, 63.264, 0.0, 52.0
20.0, 68.856, 0.0, 52.0
20.5, 63.348, 0.0, 52.0
21.0, 43.91, 0.0, 52.0
21.5, 63.0, 0.0, 52.0
22.0, 40.54, 0.0, 52.0
22.5, 36.42, 0.0, 52.0
23.0, 26.024, 0.0, 52.0
23.5, 37.03, 0.0, 52.0
0.0, 42.9, 0.0, 52.0
0.5, 37.16, 0.0, 52.0
1.0, 23.0, 0.0, 52.0
1.5, 34.17, 0.0, 52.0
2.0, 18.704, 0.0, 52.0
2.5, 16.256, 0.0, 52.0
3.0, 10.736, 0.0, 52.0
3.5, 8.832, 0.0, 52.0
4.0, 8.992, 0.0, 52.0
4.5, 17.168, 0.0, 52.0
5.0, 20.168, 0.0, 51.0
5.5, 24.464, 0.0, 51.0
6.0, 26.144, 20.0, 51.0
6.5, 26.144, 36.0, 51.0
7.0, 26.176, 52.0, 51.0
7.5, 44.59, 129.5, 51.0
8.0, 37.88, 207.0, 51.0
8.5, 59.94, 160.0, 51.0
9.0, 47.5, 113.0, 51.0
9.5, 64.668, 196.5, 51.0
10.0, 74.976, 280.0, 51.0
10.5, 45.85, 148.5, 51.0
11.0, 63.672, 17.0, 51.0
11.5, 47.24, 12.0, 51.0
12.0, 60.444, 7.0, 51.0
12.5, 45.0, 6.5, 51.0
13.0, 49.1, 6.0, 51.0
13.5, 60.132, 4.5, 51.0
14.0, 61.428, 3.0, 51.0
14.5, 45.1, 2.5, 51.0
15.0, 48.51, 2.0, 51.0
15.5, 86.028, 4.0, 51.0
16.0, 49.65, 6.0, 51.0
16.5, 40.68, 4.0, 51.0
17.0, 49.33, 2.0, 51.0
17.5, 42.37, 0.0, 51.0
18.0, 87.528, 0.0, 51.0
18.5, 68.112, 0.0, 51.0
19.0, 70.752, 0.0, 51.0
19.5, 70.584, 0.0, 51.0
20.0, 72.732, 0.0, 51.0
20.5, 71.28, 0.0, 51.0
21.0, 49.11, 0.0, 51.0
21.5, 72.228, 0.0, 51.0
22.0, 60.348, 0.0, 51.0
22.5, 66.9, 0.0, 51.0
23.0, 62.568, 0.0, 51.0
23.5, 65.94, 0.0, 51.0
0.0, 48.06, 0.0, 51.0
0.5, 46.8, 0.0, 51.0
1.0, 43.56, 0.0, 51.0
1.5, 70.656, 0.0, 51.0
2.0, 38.24, 0.0, 51.0
2.5, 37.57, 0.0, 51.0
3.0, 21.136, 0.0, 51.0
3.5, 19.528, 0.0, 51.0
4.0, 19.104, 0.0, 51.0
4.5, 18.576, 0.0, 51.0
5.0, 20.144, 0.0, 51.0
5.5, 24.392, 0.0, 51.0
6.0, 39.6, 474.0, 51.0
6.5, 37.45, 594.0, 51.0
7.0, 42.13, 714.0, 51.0
7.5, 46.86, 686.0, 51.0
8.0, 79.5, 658.0, 51.0
8.5, 101.748, 670.0, 51.0
9.0, 100.92, 682.0, 51.0
9.5, 104.04, 693.0, 51.0
10.0, 101.676, 704.0, 51.0
10.5, 103.692, 730.5, 51.0
11.0, 103.224, 757.0, 51.0
11.5, 86.88, 776.0, 51.0
12.0, 72.492, 795.0, 51.0
12.5, 76.02, 792.5, 51.0
13.0, 48.01, 790.0, 51.0
13.5, 40.16, 782.5, 51.0
14.0, 41.69, 775.0, 51.0
14.5, 39.24, 727.5, 51.0
15.0, 40.68, 680.0, 51.0
15.5, 39.54, 687.5, 51.0
16.0, 41.64, 695.0, 51.0
16.5, 39.24, 591.0, 51.0
17.0, 41.89, 487.0, 51.0
17.5, 41.79, 0.0, 51.0
18.0, 39.83, 0.0, 51.0
18.5, 39.14, 0.0, 51.0
19.0, 42.83, 0.0, 51.0
19.5, 44.99, 0.0, 51.0
20.0, 44.79, 0.0, 51.0
20.5, 41.4, 0.0, 51.0
21.0, 38.11, 0.0, 51.0
21.5, 38.85, 0.0, 51.0
22.0, 36.6, 0.0, 51.0
22.5, 38.66, 0.0, 51.0
23.0, 35.92, 0.0, 51.0
23.5, 39.65, 0.0, 51.0
0.0, 38.47, 0.0, 51.0
0.5, 36.48, 0.0, 51.0
1.0, 38.52, 0.0, 51.0
1.5, 70.416, 0.0, 51.0
2.0, 44.55, 0.0, 51.0
2.5, 25.656, 0.0, 51.0
3.0, 20.12, 0.0, 51.0
3.5, 19.872, 0.0, 51.0
4.0, 19.384, 0.0, 51.0
4.5, 19.016, 0.0, 51.0
5.0, 19.176, 0.0, 51.0
5.5, 19.672, 0.0, 51.0
6.0, 20.552, 0.0, 51.0
6.5, 23.776, 3.0, 51.0
7.0, 38.62, 6.0, 51.0
7.5, 44.85, 77.0, 51.0
8.0, 39.99, 148.0, 51.0
8.5, 62.604, 293.5, 51.0
9.0, 81.288, 439.0, 51.0
9.5, 93.144, 424.5, 51.0
10.0, 75.444, 410.0, 51.0
10.5, 68.148, 444.5, 51.0
11.0, 66.204, 479.0, 51.0
11.5, 68.04, 424.5, 51.0
12.0, 77.148, 370.0, 51.0
12.5, 75.516, 482.5, 51.0
13.0, 62.772, 595.0, 51.0
13.5, 61.14, 577.0, 51.0
14.0, 60.456, 559.0, 51.0
14.5, 48.16, 353.0, 51.0
15.0, 62.22, 147.0, 51.0
15.5, 60.588, 107.0, 51.0
16.0, 68.292, 67.0, 51.0
16.5, 70.992, 35.0, 51.0
17.0, 88.92, 3.0, 51.0
17.5, 78.18, 0.0, 51.0
18.0, 81.192, 0.0, 51.0
18.5, 81.732, 0.0, 51.0
19.0, 97.56, 0.0, 51.0
19.5, 77.64, 0.0, 51.0
20.0, 70.944, 0.0, 51.0
20.5, 47.93, 0.0, 51.0
21.0, 43.67, 0.0, 51.0
21.5, 39.8, 0.0, 51.0
22.0, 36.55, 0.0, 51.0
22.5, 38.41, 0.0, 51.0
23.0, 39.55, 0.0, 51.0
23.5, 41.02, 0.0, 51.0
0.0, 42.08, 0.0, 51.0
0.5, 45.14, 0.0, 51.0
1.0, 26.44, 0.0, 51.0
1.5, 61.62, 0.0, 51.0
2.0, 23.68, 0.0, 51.0
2.5, 19.368, 0.0, 51.0
3.0, 17.976, 0.0, 51.0
3.5, 18.536, 0.0, 51.0
4.0, 18.28, 0.0, 51.0
4.5, 18.768, 0.0, 51.0
5.0, 33.55, 0.0, 51.0
5.5, 41.53, 0.0, 51.0
6.0, 42.2, 295.0, 51.0
6.5, 48.36, 188.0, 51.0
7.0, 79.14, 81.0, 51.0
7.5, 80.952, 147.5, 51.0
8.0, 70.548, 214.0, 51.0
8.5, 85.56, 373.5, 51.0
9.0, 71.316, 533.0, 51.0
9.5, 70.752, 385.5, 51.0
10.0, 71.472, 238.0, 51.0
10.5, 80.832, 484.0, 51.0
11.0, 84.732, 730.0, 51.0
11.5, 89.22, 781.5, 51.0
12.0, 82.2, 833.0, 51.0
12.5, 73.248, 889.0, 51.0
13.0, 72.18, 945.0, 51.0
13.5, 79.068, 954.0, 51.0
14.0, 73.176, 963.0, 51.0
14.5, 72.48, 927.0, 51.0
15.0, 71.748, 891.0, 51.0
15.5, 69.996, 880.5, 51.0
16.0, 66.576, 870.0, 51.0
16.5, 61.392, 774.5, 51.0
17.0, 65.676, 679.0, 51.0
17.5, 45.8, 0.0, 51.0
18.0, 43.11, 0.0, 51.0
18.5, 44.38, 0.0, 51.0
19.0, 48.03, 0.0, 51.0
19.5, 49.05, 0.0, 51.0
20.0, 49.58, 0.0, 51.0
20.5, 44.13, 0.0, 51.0
21.0, 38.67, 0.0, 51.0
21.5, 37.04, 0.0, 51.0
22.0, 22.528, 0.0, 51.0
22.5, 35.46, 0.0, 51.0
23.0, 25.592, 0.0, 51.0
23.5, 35.97, 0.0, 51.0
0.0, 33.63, 0.0, 51.0
0.5, 25.056, 0.0, 51.0
1.0, 20.232, 0.0, 51.0
1.5, 24.152, 0.0, 51.0
2.0, 19.896, 0.0, 51.0
2.5, 17.832, 0.0, 51.0
3.0, 17.44, 0.0, 51.0
3.5, 16.744, 0.0, 51.0
4.0, 16.552, 0.0, 51.0
4.5, 16.712, 0.0, 51.0
5.0, 19.456, 0.0, 51.0
5.5, 23.776, 0.0, 51.0
6.0, 26.624, 621.0, 51.0
6.5, 24.672, 650.0, 51.0
7.0, 36.58, 679.0, 51.0
7.5, 34.64, 731.5, 51.0
8.0, 38.58, 784.0, 51.0
8.5, 40.32, 799.0, 51.0
9.0, 43.86, 814.0, 51.0
9.5, 42.08, 816.0, 51.0
10.0, 44.14, 818.0, 51.0
10.5, 42.35, 825.5, 51.0
11.0, 42.56, 833.0, 51.0
11.5, 45.93, 793.5, 51.0
12.0, 43.72, 754.0, 51.0
12.5, 40.46, 768.5, 51.0
13.0, 38.36, 783.0, 51.0
13.5, 40.45, 708.0, 51.0
14.0, 38.77, 633.0, 51.0
14.5, 36.28, 364.5, 51.0
15.0, 38.61, 96.0, 51.0
15.5, 38.6, 64.5, 51.0
16.0, 38.12, 33.0, 51.0
16.5, 37.19, 16.5, 51.0
17.0, 36.87, 0.0, 51.0
17.5, 37.03, 0.0, 51.0
18.0, 33.66, 0.0, 51.0
18.5, 37.73, 0.0, 51.0
19.0, 38.6, 0.0, 51.0
19.5, 40.44, 0.0, 51.0
20.0, 38.74, 0.0, 51.0
20.5, 38.66, 0.0, 51.0
21.0, 38.63, 0.0, 51.0
21.5, 38.36, 0.0, 51.0
22.0, 22.592, 0.0, 51.0
22.5, 24.448, 0.0, 51.0
23.0, 22.16, 0.0, 51.0
23.5, 36.61, 0.0, 51.0
0.0, 38.7, 0.0, 51.0
0.5, 21.56, 0.0, 51.0
1.0, 17.92, 0.0, 51.0
1.5, 24.728, 0.0, 51.0
2.0, 17.856, 0.0, 51.0
2.5, 16.632, 0.0, 51.0
3.0, 15.592, 0.0, 51.0
3.5, 16.08, 0.0, 51.0
4.0, 16.064, 0.0, 51.0
4.5, 16.528, 0.0, 51.0
5.0, 13.976, 0.0, 51.0
5.5, 23.744, 0.0, 51.0
6.0, 35.67, 2.0, 51.0
6.5, 41.55, 5.5, 51.0
7.0, 65.556, 9.0, 51.0
7.5, 45.14, 12.5, 51.0
8.0, 44.44, 16.0, 51.0
8.5, 48.62, 127.0, 51.0
9.0, 44.23, 238.0, 51.0
9.5, 45.94, 504.0, 51.0
10.0, 65.472, 770.0, 51.0
10.5, 44.29, 844.5, 51.0
11.0, 43.33, 919.0, 51.0
11.5, 39.68, 938.0, 51.0
12.0, 38.93, 957.0, 51.0
12.5, 38.72, 949.0, 51.0
13.0, 38.72, 941.0, 51.0
13.5, 38.72, 942.5, 51.0
14.0, 38.72, 944.0, 51.0
14.5, 38.05, 919.0, 51.0
15.0, 38.72, 894.0, 51.0
15.5, 38.72, 630.5, 51.0
16.0, 38.72, 367.0, 51.0
16.5, 38.93, 510.5, 51.0
17.0, 38.72, 654.0, 51.0
17.5, 38.29, 0.0, 51.0
18.0, 39.06, 0.0, 51.0
18.5, 38.38, 0.0, 51.0
19.0, 38.71, 0.0, 51.0
19.5, 38.74, 0.0, 51.0
20.0, 39.11, 0.0, 51.0
20.5, 38.19, 0.0, 51.0
21.0, 26.52, 0.0, 51.0
21.5, 24.704, 0.0, 51.0
22.0, 19.528, 0.0, 51.0
22.5, 24.04, 0.0, 51.0
23.0, 21.344, 0.0, 51.0
23.5, 34.91, 0.0, 51.0
0.0, 36.51, 0.0, 51.0
0.5, 22.176, 0.0, 51.0
1.0, 18.504, 0.0, 51.0
1.5, 19.112, 0.0, 51.0
2.0, 17.672, 0.0, 51.0
2.5, 16.608, 0.0, 51.0
3.0, 14.616, 0.0, 51.0
3.5, 14.944, 0.0, 51.0
4.0, 15.048, 0.0, 51.0
4.5, 15.888, 0.0, 51.0
5.0, 15.6, 0.0, 51.0
5.5, 25.768, 0.0, 51.0
6.0, 34.88, 195.0, 51.0
6.5, 42.85, 309.5, 51.0
7.0, 71.352, 424.0, 51.0
7.5, 45.83, 643.0, 51.0
8.0, 64.476, 862.0, 51.0
8.5, 70.992, 898.0, 51.0
9.0, 70.188, 934.0, 51.0
9.5, 72.06, 942.0, 51.0
10.0, 68.364, 950.0, 51.0
10.5, 49.19, 953.0, 51.0
11.0, 45.9, 956.0, 51.0
11.5, 48.78, 958.0, 51.0
12.0, 48.16, 960.0, 51.0
12.5, 64.668, 958.5, 51.0
13.0, 64.788, 957.0, 51.0
13.5, 63.828, 926.0, 51.0
14.0, 82.788, 895.0, 51.0
14.5, 77.172, 572.0, 51.0
15.0, 67.656, 249.0, 51.0
15.5, 62.88, 213.5, 51.0
16.0, 67.212, 178.0, 51.0
16.5, 61.716, 160.0, 51.0
17.0, 61.416, 142.0, 51.0
17.5, 42.58, 0.0, 51.0
18.0, 37.43, 0.0, 51.0
18.5, 38.59, 0.0, 51.0
19.0, 42.62, 0.0, 51.0
19.5, 64.452, 0.0, 51.0
20.0, 66.852, 0.0, 51.0
20.5, 45.3, 0.0, 51.0
21.0, 37.1, 0.0, 51.0
21.5, 36.76, 0.0, 51.0
22.0, 20.704, 0.0, 51.0
22.5, 24.032, 0.0, 51.0
23.0, 20.456, 0.0, 51.0
23.5, 24.776, 0.0, 51.0
0.0, 24.768, 0.0, 51.0
0.5, 18.512, 0.0, 51.0
1.0, 16.136, 0.0, 51.0
1.5, 18.136, 0.0, 51.0
2.0, 15.24, 0.0, 51.0
2.5, 9.92, 0.0, 51.0
3.0, 9.104, 0.0, 51.0
3.5, -800.0, 0.0, 51.0
4.0, 8.048, 0.0, 51.0
4.5, -392.168, 0.0, 51.0
5.0, 14.536, 0.0, 51.0
5.5, -126.904, 0.0, 51.0
6.0, 16.92, 1.0, 51.0
6.5, 13.904, 0.5, 51.0
7.0, 19.576, 0.0, 51.0
7.5, 36.7, 0.0, 51.0
8.0, 38.72, 0.0, 51.0
8.5, 38.72, 1.0, 51.0
9.0, 41.05, 2.0, 51.0
9.5, 44.47, 1.0, 51.0
10.0, 41.99, 0.0, 51.0
10.5, 38.6, 0.0, 51.0
11.0, 37.68, 0.0, 51.0
11.5, 38.65, 0.0, 51.0
12.0, 38.72, 0.0, 51.0
12.5, 38.72, 0.5, 51.0
13.0, 38.72, 1.0, 51.0
13.5, 38.72, 0.0, 51.0
14.0, 38.69, 0.0, 51.0
14.5, 38.6, 0.0, 51.0
15.0, 38.72, 9.0, 51.0
15.5, 38.54, 28.0, 51.0
16.0, 38.72, 47.0, 51.0
16.5, 38.72, 23.5, 51.0
17.0, 38.55, 0.0, 51.0
17.5, 34.61, 0.0, 51.0
18.0, 24.784, 0.0, 51.0
18.5, 18.456, 0.0, 51.0
19.0, 9.184, 0.0, 51.0
19.5, 13.112, 0.0, 51.0
20.0, 23.576, 0.0, 51.0
20.5, 12.256, 0.0, 51.0
21.0, 18.352, 0.0, 51.0
21.5, 19.8, 0.0, 51.0
22.0, 15.872, 0.0, 51.0
22.5, 18.88, 0.0, 51.0
23.0, 18.392, 0.0, 51.0
23.5, 16.6, 0.0, 51.0
0.0, 35.81, 0.0, 51.0
0.5, 21.672, 0.0, 51.0
1.0, 16.592, 0.0, 51.0
1.5, 16.264, 0.0, 51.0
2.0, 15.92, 0.0, 51.0
2.5, 12.928, 0.0, 51.0
3.0, 11.864, 0.0, 51.0
3.5, 9.4, 0.0, 51.0
4.0, 6.288, 0.0, 51.0
4.5, 7.928, 0.0, 51.0
5.0, 8.504, 0.0, 51.0
5.5, 11.56, 0.0, 51.0
6.0, 11.44, 14.0, 51.0
6.5, 16.6, 36.0, 51.0
7.0, 19.064, 58.0, 51.0
7.5, 21.576, 43.5, 51.0
8.0, 24.192, 29.0, 51.0
8.5, 34.13, 100.0, 51.0
9.0, 35.69, 171.0, 51.0
9.5, 34.17, 97.5, 51.0
10.0, 37.4, 24.0, 51.0
10.5, 26.48, 100.5, 51.0
11.0, 26.632, 177.0, 51.0
11.5, 37.14, 327.0, 51.0
12.0, 25.056, 477.0, 51.0
12.5, 25.448, 350.0, 51.0
13.0, 20.568, 223.0, 51.0
13.5, 20.56, 523.0, 51.0
14.0, 20.568, 823.0, 51.0
14.5, 20.568, 638.0, 51.0
15.0, 20.56, 453.0, 51.0
15.5, 20.56, 499.5, 51.0
16.0, 20.56, 546.0, 51.0
16.5, 20.568, 0.0, 51.0
17.0, 20.576, 0.0, 51.0
17.5, 20.576, 0.0, 51.0
18.0, 20.576, 0.0, 51.0
18.5, 20.576, 0.0, 51.0
19.0, 21.152, 0.0, 51.0
19.5, 38.72, 0.0, 51.0
20.0, 38.72, 0.0, 51.0
20.5, 34.25, 0.0, 51.0
21.0, 35.54, 0.0, 51.0
21.5, 24.136, 0.0, 51.0
22.0, 26.44, 0.0, 51.0
22.5, 49.63, 0.0, 51.0
23.0, 38.08, 0.0, 51.0
23.5, 33.82, 0.0, 51.0
0.0, 36.73, 0.0, 51.0
0.5, 39.32, 0.0, 51.0
1.0, 21.672, 0.0, 51.0
1.5, 38.93, 0.0, 51.0
2.0, 20.904, 0.0, 51.0
2.5, 16.328, 0.0, 51.0
3.0, 13.96, 0.0, 51.0
3.5, 13.944, 0.0, 51.0
4.0, 13.936, 0.0, 51.0
4.5, 13.376, 0.0, 51.0
5.0, 13.984, 0.0, 51.0
5.5, 13.464, 0.0, 51.0
6.0, 13.96, 126.0, 51.0
6.5, 15.848, 128.5, 51.0
7.0, 17.408, 131.0, 51.0
7.5, 16.568, 113.5, 51.0
8.0, 18.312, 96.0, 51.0
8.5, 22.84, 185.5, 51.0
9.0, 24.096, 275.0, 51.0
9.5, 24.928, 423.5, 51.0
10.0, 24.56, 572.0, 51.0
10.5, 26.056, 685.5, 51.0
11.0, 24.992, 799.0, 51.0
11.5, 21.376, 870.5, 51.0
12.0, 22.96, 942.0, 51.0
12.5, 20.6, 957.0, 51.0
13.0, 20.576, 972.0, 51.0
13.5, 20.576, 971.0, 51.0
14.0, 20.576, 970.0, 51.0
14.5, 20.568, 959.0, 51.0
15.0, 20.24, 948.0, 51.0
15.5, 19.072, 916.5, 51.0
16.0, 19.88, 885.0, 51.0
16.5, 19.216, 802.5, 51.0
17.0, 20.592, 720.0, 51.0
17.5, 20.528, 0.0, 51.0
18.0, 20.144, 0.0, 51.0
18.5, 20.344, 0.0, 51.0
19.0, 22.936, 0.0, 51.0
19.5, 26.176, 0.0, 51.0
20.0, 36.28, 0.0, 51.0
20.5, 34.88, 0.0, 51.0
21.0, 21.144, 0.0, 51.0
21.5, 19.936, 0.0, 51.0
22.0, 18.248, 0.0, 51.0
22.5, 18.584, 0.0, 51.0
23.0, 18.232, 0.0, 51.0
23.5, 20.6, 0.0, 51.0
0.0, 22.2, 0.0, 51.0
0.5, 19.472, 0.0, 51.0
1.0, 17.12, 0.0, 51.0
1.5, 17.44, 0.0, 51.0
2.0, 15.392, 0.0, 51.0
2.5, 15.112, 0.0, 51.0
3.0, 13.64, 0.0, 51.0
3.5, 10.952, 0.0, 51.0
4.0, 12.344, 0.0, 51.0
4.5, 15.32, 0.0, 51.0
5.0, 18.288, 0.0, 51.0
5.5, 21.584, 0.0, 51.0
6.0, 25.432, 0.0, 51.0
6.5, 34.59, 0.0, 51.0
7.0, 42.02, 835.0, 51.0
7.5, 41.32, 869.0, 51.0
8.0, 41.72, 903.0, 51.0
8.5, 44.04, 920.5, 51.0
9.0, 45.76, 938.0, 51.0
9.5, 45.72, 0.0, 51.0
10.0, 45.72, 0.0, 51.0
10.5, 45.72, 0.0, 51.0
11.0, 49.42, 966.0, 51.0
11.5, 61.632, 974.5, 51.0
12.0, 49.89, 983.0, 51.0
12.5, 59.952, 979.0, 51.0
13.0, 61.44, 975.0, 51.0
13.5, 63.156, 802.5, 51.0
14.0, 63.9, 630.0, 51.0
14.5, 62.304, 793.0, 51.0
15.0, 66.492, 956.0, 51.0
15.5, 63.264, 853.5, 51.0
16.0, 61.368, 751.0, 51.0
16.5, 47.49, 0.0, 51.0
17.0, 46.8, 0.0, 51.0
17.5, 43.82, 0.0, 51.0
18.0, 38.83, 0.0, 51.0
18.5, 37.14, 0.0, 51.0
19.0, 38.31, 0.0, 51.0
19.5, 38.6, 0.0, 51.0
20.0, 38.72, 0.0, 51.0
20.5, 38.65, 0.0, 51.0
21.0, 25.36, 0.0, 51.0
21.5, 22.928, 0.0, 51.0
22.0, 19.672, 0.0, 51.0
22.5, 22.104, 0.0, 51.0
23.0, 18.28, 0.0, 51.0
23.5, 22.488, 0.0, 51.0
0.0, 22.28, 0.0, 51.0
